-0.329113649,-0.281424466,-0.628738078,-0.051457435,-0.283072173,-0.207270639,0.012943455,0.118710233,-0.057978217,-0.059504009,-0.08446112,0.265801256,-0.097815965,0.158212319,0.019368556,0.082881819,-0.012841302,0.125671323,0.167168456,0.149427454,-0.065035413,-0.050495725,-0.064719839,-0.066164823,-0.064574217,0.011392531,-0.055597984,-0.0121647,-0.009462789,-0.013440394,-0.104649335,0.089408172,0.018649745,0.026588985
-0.001998388,0.108923402,-0.118862926,-0.196452005,-0.398275863,-0.164478006,-0.351537803,0.107162765,0.162679577,0.1114144,0.021119412,0.098958154,-0.03964624,0.062092102,0.298152908,-0.122262574,0.198267107,0.023909197,-0.044625837,-0.037708286,0.133104794,-0.045411149,0.058338703,-0.163223566,-0.02254018,0.006897743,0.031342069,0.079395962,-0.029234366,-0.027291354,-0.018859314,0.10435574,-0.095178784,-0.017919961
0.357928472,-0.501715321,-0.285697719,-0.201595219,-0.049235397,0.008982414,-0.041708472,-0.495354071,-0.057924547,-0.144257306,-0.240860269,-0.170834005,0.201766049,0.16395239,0.020577875,-0.08875568,0.018860755,-0.009257191,-0.301392186,0.051517758,0.009821569,-0.04304762,0.105001593,0.020416922,0.049307877,-0.040609178,0.022560365,-0.127366352,0.176315342,0.011187317,0.001126612,0.031024092,0.045976225,-0.085764142
0.192845001,-0.329648053,-0.043307816,-0.224844653,0.052075155,-0.101764801,-0.049411086,-0.286251997,-0.103379258,0.19766249,-0.153992865,-0.022356517,0.157877215,0.094628491,0.183024338,-0.074947143,0.146198294,-0.008717879,-0.231790483,-0.00156435,0.058462002,-0.05532087,0.012413916,-0.061565848,0.110764919,0.007359945,0.095248795,-0.015189125,-0.052967882,-0.011164237,0.050562784,0.013055404,-0.13145344,-0.066888662
-0.089153958,-0.339794254,-0.398878057,-0.313072797,-0.189487108,-0.183770775,-0.172037786,-0.080020261,-0.185111242,0.015932332,-0.086829221,0.018045309,-0.054789352,0.13991757,-0.10779268,-0.087076258,-0.023619001,0.075834106,-0.063668303,0.149959107,0.054387513,-0.068153315,-0.068756233,-0.085050081,0.037306804,0.031722921,0.177580932,0.034554182,-0.090573089,-0.039505694,-0.043039386,0.068276679,0.01187698,-0.088173565
-0.871148735,-0.560696163,0.634373274,0.230560784,0.253589242,-0.146496616,-0.142972258,0.095874333,0.350175368,0.023211535,0.074985012,-0.39415514,0.329473235,-0.014909946,-0.370325771,-0.245508511,-0.086038703,-0.001704622,0.083892906,-0.155439326,0.021316504,0.050733816,0.042522769,-0.071779384,-0.02118265,0.00457118,-0.040277759,-0.037638141,-0.010685555,0.099808429,-0.002832729,0.005449154,0.095298658,-0.030196174
0.104548349,-0.134746526,-0.295870675,-0.138203422,-0.174799936,-0.071907831,-0.134585077,-0.162094777,-0.15662593,0.166371727,-0.080376284,0.011409112,0.110885761,0.169286574,-0.00911247,-0.106005681,0.057631285,0.084555274,-0.060551951,0.023338674,0.073878208,-0.126029833,-0.129792473,-0.084454268,0.044733768,0.158235717,0.149934907,0.113828939,-0.128146009,-0.002673162,0.092739731,0.089182661,-0.107320997,-0.131266869
-0.633583591,-0.291169042,0.413682699,-0.029103752,0.12171989,-0.075375588,-0.177999565,0.357945321,0.268488316,-0.023786316,0.052430966,-0.145080022,0.18764498,0.099552931,-0.149691031,-0.218368659,-0.016525771,-0.025600143,0.1799128,-0.061937664,0.060927619,0.032178396,0.007753082,-0.03032583,0.00163352,0.000677059,0.004085148,-0.050442102,-0.061643137,0.009545934,-0.063772936,-0.001824995,0.058973159,-0.084712722
-0.393620143,-0.276883665,0.475581467,0.15120443,-0.164203316,-0.11989143,-0.0688446,0.081550859,0.142324046,-0.163338279,0.055357298,-0.059329445,0.094111644,0.352641216,-0.135431512,-0.082207036,-0.060304278,0.010666638,0.026727538,-0.046397939,0.048595931,0.057120593,-0.015777738,-0.082923055,0.087442978,0.054322433,0.035875205,0.041122422,0.041392277,0.045315399,-0.000594982,-0.033365864,0.010533493,0.04412141
-0.577062718,-0.145891615,0.379556838,0.058437274,-0.303057223,-0.311648498,-0.230207091,0.407076406,0.125473994,0.205947707,-0.006495813,-0.042081937,-0.10625635,0.256841638,-0.161740213,-0.088175253,-0.072925703,-0.05545436,0.012224464,-0.150608923,0.05182997,0.027788282,-0.056196194,-0.182470241,0.173604229,0.014257717,0.062956721,0.018513423,-0.025670347,-0.084258738,-0.047204947,-0.080212601,0.058080181,0.045930834
0.0463287,-0.507236578,-0.051899077,-0.371527464,-0.00043741,-0.209381516,-0.028304493,-0.217999681,-0.128013253,0.0052409,-0.141242632,-0.030138076,0.210544472,0.19641929,0.168018467,-0.004040218,0.116231785,0.012312404,-0.227699778,0.106464359,0.190271331,0.011193264,-0.03083339,-0.092888304,0.169622802,-0.048110704,0.114435543,0.051466526,-0.068235894,-0.056312034,0.02497939,-0.005136238,-0.061939957,-0.06388809
-1.016937725,-0.564299233,0.481224651,0.145642878,-0.338252376,-0.499104649,-0.284968121,0.060906241,0.281934714,0.124384715,0.17376217,-0.323994967,0.119368924,0.378723706,-0.330849487,-0.196930991,-0.134802142,0.085481493,0.051630685,-0.140474142,-0.037592377,0.032282498,0.049965525,-0.09084819,0.039122443,0.059046183,-0.06505953,-0.004255184,-0.10165097,0.013864851,-0.001062207,-0.145371051,0.075916003,-0.004453966
-0.687472617,-0.419011095,-0.085167315,-0.276468412,0.099122583,0.004505252,-0.209276541,0.065137376,0.07791538,-0.145481994,0.069426324,-0.135791977,0.200102371,0.0032028,0.023308516,-0.270195883,-0.094158384,-0.079282395,0.073433927,-0.024724204,-0.149649372,0.081003097,0.084995821,-0.04914043,0.029587892,-0.019311399,0.063465316,-0.004882589,0.097655826,-0.046895887,-0.027559344,0.006706182,0.017274331,-0.040328317
0.339076313,-0.837628047,0.059139748,-0.407709625,-0.0589092,-0.020125924,-0.030550045,-0.220739479,-0.066459932,0.167287216,-0.146115531,0.014971467,0.174915634,0.184751432,-0.026207892,-0.095435609,0.04424216,0.002412033,-0.176844211,0.067877523,0.026981899,0.032343402,-0.094562578,0.038322941,0.031341776,-0.04657747,0.132252577,0.026527504,-0.046965862,0.088203089,0.015520484,0.05417308,0.079917991,-0.021984073
-1.105696742,-0.705234004,0.122026585,0.2759657,0.067623478,-0.338910154,-0.273700895,-0.063276627,0.133408737,-0.092899908,0.242375056,-0.351685603,0.288577013,0.04938119,-0.115043461,-0.303517533,-0.185454551,0.035012464,0.025694645,-0.162566971,-0.069545454,0.060827149,0.057820748,-0.014873919,0.01402782,-0.123930234,0.026538901,-0.013383795,-0.054124199,0.033577418,-0.079884553,-0.085379384,-0.060476238,0.048711042
-0.644306502,-0.6334638,0.415919416,-0.175392499,0.136008725,0.12278657,-0.052282071,-0.051503199,0.167974902,-0.464444387,0.113724981,-0.149080061,0.107794152,0.194695451,-0.117004661,-0.09838408,-0.071137096,-0.029944003,0.026599844,-0.0910793,-0.066504688,0.058352935,0.000138826,0.025186472,0.087804809,0.085427698,-0.082097762,-0.037984721,0.052591081,-0.062494708,0.108813753,-0.068832287,0.013682176,-0.020023649
-0.10224076,-0.338405899,-0.415917683,-0.335540398,-0.200062369,-0.18726808,-0.163254909,-0.078419892,-0.197207917,0.060817255,-0.029239875,-0.007462349,-0.002755538,0.224302118,-0.060940866,-0.144300068,0.024637239,0.10854522,-0.033116563,0.096672618,-0.029634271,-0.014972423,-0.0055239,-0.022047684,0.028598893,0.007563317,0.06238342,0.043659779,-0.056516273,-0.118236864,-0.010047974,0.008805665,-0.082668704,-0.007289524
-0.754955043,-0.58705344,0.154001444,-0.291010283,0.139894597,0.279462589,-0.133749508,-0.124226734,0.296801994,-0.002637903,0.217887254,-0.026433402,0.307310378,-0.050153374,-0.04727468,-0.254201209,-0.081903258,0.0568582,0.032181752,-0.040309256,-0.115590362,0.038631165,0.115506854,0.049000183,-0.032236701,0.111415703,-0.026837723,-0.040950358,0.042244467,-0.04201743,-0.112039501,-0.059663062,0.010632475,0.042557052
0.140403382,-0.367483031,-0.360734153,-0.307095363,-0.143822928,-0.012057494,-0.126741061,-0.284965851,-0.088272558,0.045291728,0.016178471,-0.138980064,0.06555367,0.156899022,0.202563686,0.060454043,0.058106164,-0.002213986,-0.217442419,0.080232782,0.030655066,-0.00987922,0.029616123,-0.014519947,0.108163507,0.024295164,-0.038588188,-0.08771948,0.006350935,-0.05419006,0.004022157,0.084665959,-0.030363625,-0.039428863
-1.057719522,-0.703206557,0.364765704,-0.53946124,0.149227178,-0.259009754,-0.104425971,-0.032291627,0.227867323,-0.071192436,0.183203306,-0.419182363,0.343975763,-0.015754463,-0.12515571,-0.362958233,-0.15481573,0.001675069,0.12552338,-0.036775628,-0.172499355,0.17338631,0.00605715,0.021614046,0.001778236,0.138080934,-0.076661685,-0.017489294,0.106770586,-0.039023582,0.053001101,-0.045739246,0.072102558,0.028124843
0.137848951,0.000326141,-0.261073302,-0.131698056,-0.161064722,-0.111315739,-0.209537715,0.02934399,-0.129018987,0.090813923,-0.01773895,-0.032406541,0.033741168,0.071834665,0.048406209,0.018600066,0.10274824,0.066779124,-0.006707047,0.055684921,0.112046957,-0.015876227,0.020077901,0.011767498,0.040880286,0.105277175,0.05633649,0.007110154,-0.093811847,-0.025454819,0.117782205,0.082091941,-0.064243412,-0.081936288
-0.431243866,-0.88571606,0.291146813,-0.382313404,0.17510211,-0.22426592,-0.133654983,-0.223629364,-0.100656208,0.057149323,-0.137204137,-0.091687438,0.16423024,0.252004342,-0.017504715,-0.20439921,-0.065785558,-0.009935161,-0.099630741,-0.048870468,-0.02331796,-0.028073804,0.101196261,-0.009410209,0.043592179,-0.098698402,-0.002383523,-0.053187814,0.007958258,0.045691044,-0.085361796,0.026072885,-0.021885634,0.060310255
-0.584606206,-0.248459456,0.682712276,0.725060277,-0.266000192,-0.384120409,-0.044383379,0.134837994,0.2588872,0.019070146,-0.003903783,-0.129955756,0.144935646,0.520649115,-0.397494127,-0.063864465,-0.149822855,-0.047622243,0.104590534,-0.157187082,0.038330872,0.044079825,-0.012677222,-0.144363638,0.159921125,-0.000691226,-0.006153504,-0.091014106,-0.069646749,-0.09408804,0.038193089,-0.10186784,0.158244255,-0.011277145
-0.360144724,-0.872680927,0.514436274,0.079855621,0.021557077,0.128266264,-0.092262399,0.091631649,0.252267361,-0.293165023,0.178235399,-0.196402252,0.249171858,0.180654667,-0.25529394,-0.116457779,-0.058216693,0.026015741,-0.002926293,-0.214174518,-0.029395991,0.124661954,-1.69E-05,0.005268874,-0.003326874,0.047561721,-0.04501009,-0.156012865,0.03269572,-0.016658501,0.046900618,-0.008112042,0.0600699,0.0030951
0.455354851,-0.82924926,0.018688692,-0.342764417,0.027586189,-0.03155085,-0.2686319,-0.25457554,-0.130448554,0.13437535,-0.263111657,-0.007147344,0.255993891,0.13201907,0.041632656,0.061834267,0.062250472,-0.09393236,-0.111949566,0.007558858,0.076006173,0.003200418,0.002527292,-0.026776779,0.03586443,-0.034550657,0.077753375,0.010275269,-0.003205586,0.045941133,-0.053611102,0.123741766,-0.014922495,-0.053903186
-0.240328542,-0.147339393,-0.133167738,0.046744592,-0.1887509,0.013838169,-0.088463956,0.122329661,0.103746412,0.02189269,0.000144387,0.002719454,-0.018348709,0.163919567,-0.010744639,-0.056318004,-0.034057388,-0.02310194,0.165507812,-0.083747492,0.027171228,0.009712652,-0.051660912,-0.063455503,-0.003309835,-0.031854474,0.096534343,-0.0038127,0.061517001,-0.035246523,-0.052842676,0.059094934,0.049426508,0.033209536
-0.413574047,-0.52720133,0.192005227,0.081948998,-0.123620494,0.083049998,-0.005316206,-0.018865121,0.181450756,-0.101248792,-0.130745904,-0.068748475,0.226066792,-0.028281094,0.00202969,-0.062665464,0.007297098,0.018513269,0.038072002,-0.057697481,0.055091263,0.051344186,0.065123356,0.051024993,0.070204212,0.019759096,-0.058930195,0.032405863,0.033205685,0.011523917,-0.010910141,-0.09659677,-0.022367162,0.036748844
-0.364289103,-0.301074958,-0.077730261,0.051501121,-0.040668986,0.06548485,-0.048263081,-0.026550039,0.122678043,-0.040526534,-0.055614666,-0.105482172,0.263564144,0.000579333,-0.032249578,-0.047744042,-0.108559894,-0.050979209,0.179046212,-0.119453425,-0.089977707,0.050109754,0.005309927,-0.111236741,0.001298078,-0.031939478,0.051662446,0.052682785,0.022361682,0.053985893,-0.003930155,0.053029189,-0.004305085,0.001151182
0.132988935,-0.250525403,-0.388843453,-0.098333817,-0.102843527,-0.213454622,0.045693516,-0.141252788,-0.02854996,0.024498989,-0.239057291,0.113405871,0.053249324,0.094661139,0.012930091,-0.028314177,0.077354768,0.016010349,-0.157723257,0.043962743,0.002298692,-0.205904781,-0.076380574,-0.050273129,-0.032140587,0.156362922,0.024267946,0.029804226,-0.070732151,-0.038862908,0.014263554,0.052933162,-0.032110353,-0.081637899
0.010540742,-0.405807798,-0.286459742,-0.165174917,-0.190023936,-0.060228726,-0.173053823,-0.217624312,-0.205838536,0.136166028,-0.09844093,-0.089104303,0.073754234,0.103466633,-0.096497122,-0.135372657,0.093352716,0.008681408,-0.056883272,-0.0097238,0.004459061,-0.08700375,-0.081232898,-0.157219638,0.071929769,0.037304845,0.114994778,0.05249303,-0.027924796,-0.04745569,-0.030972618,0.066175806,0.006102539,-0.09735331
-0.57549718,-0.626693809,0.146208116,-0.024077884,-0.10188166,-0.036281569,0.105953866,0.244447671,0.339534086,-0.109244819,-0.22025673,-0.238495308,0.196907167,-0.002682433,-0.078536082,-0.119274448,-0.068766109,-0.065800847,0.015711937,-0.0989626,-0.058904419,0.002207745,-0.00650212,-0.023115667,0.021824809,0.129828388,-0.064157432,0.002875643,0.106510441,0.011935503,-0.057614603,-0.151747279,-0.02771071,0.090000184
0.05145765,-0.304020049,-0.377996456,0.155008908,-0.155382617,-0.152611756,-0.045494751,-0.240353669,-0.174634692,0.101465098,-0.047918933,0.07462168,-0.031865214,0.158827019,-0.071624424,-0.001245762,0.063269612,0.079561449,-0.127399736,0.016579163,-0.05980457,-0.089197251,-0.027728453,-0.040450247,0.070522114,0.063049444,0.168893651,0.129298014,-0.11161536,0.005755966,0.027186407,0.167618559,-0.066458781,-0.03160463
-0.581100031,-0.14771945,-0.062399628,0.099475813,-0.24198836,-0.126854446,-0.294410285,0.185038721,0.144375094,-0.024017646,0.086303954,-0.048741351,0.060819854,0.13329734,-0.003043001,-0.227771133,-0.045012414,-0.109771255,0.214387335,-0.1022113,-0.034922471,0.00686776,-0.039087951,-0.148946711,0.046420141,0.000177733,0.145626002,0.0153785,0.045560317,-0.014557194,-0.01697417,-0.075564483,0.030458365,0.109456948
-0.336534926,-0.180444476,-0.036512189,0.044274073,-0.21932991,-0.049385777,-0.212956452,0.161642354,0.165134347,0.001544361,0.00998288,-0.05284917,0.003096678,0.083320579,-0.014326423,-0.097193164,-0.017523756,-0.039609783,0.151722737,-0.052296547,0.015618888,0.017659281,-0.076028847,-0.132280223,0.054151798,-0.066011531,0.094189483,0.035890305,0.030685213,-0.00557992,0.02328442,-0.02668681,0.008424439,0.0559169
0.163203369,-0.688995173,-0.319075359,-0.089833276,-0.203443464,-0.233808726,-0.08961309,-0.416796079,-0.090719732,0.166829991,-0.112576328,0.098267509,0.126381419,0.092432679,0.086499926,-0.191336831,0.057044916,0.016752254,-0.110771512,0.059490643,-0.123015051,-0.094740595,-0.058862894,0.01066578,0.086262709,0.091307363,0.037531071,0.129872983,-0.096096273,-0.126636948,0.094250808,0.112819582,-0.110161572,-0.064531009
-0.401936668,-0.381059668,-0.10649389,0.069293179,-0.076285504,0.068433667,-0.098232828,0.027773194,0.121321702,-0.133928223,0.09519277,-0.112595608,0.105690064,0.181805203,-0.219581033,-0.356857505,0.05563887,-0.093208267,0.15453574,-0.152941107,-0.006381471,0.057648565,0.039167699,-0.054644946,0.147278243,-0.061959423,0.137248714,0.066727727,0.033392786,-0.002988734,0.003823631,-0.025758594,-0.006655717,0.060756383
-0.480743623,-0.350836346,0.196749543,-0.020241029,-0.112684991,-0.041273922,0.028040734,-0.158054768,0.180891734,-0.055466498,0.163465513,-0.188620664,0.07596583,-0.01818718,0.001061178,-0.20114918,-0.051702598,-0.074849533,0.139718196,0.014312821,-0.157764651,0.068200737,0.036655334,-0.08545749,-0.101814306,0.061626876,0.055761946,0.023168645,0.10054952,-0.026370629,-0.049828069,-0.081381777,0.036644387,0.082354906
-0.106350831,-0.930044375,-0.056315287,-0.150920948,0.065026201,-0.054937876,0.243971765,0.001804903,-0.105296662,0.17531101,0.063170414,-0.089489891,0.078158753,0.136567261,-0.163607598,-0.019787091,-0.041333519,0.064050111,-0.423272665,0.014505625,-0.007644724,0.013402015,0.006089614,0.027292189,0.037539029,0.044639861,0.076014224,-0.154110239,0.038880174,-0.046531853,0.011418491,-0.01037709,0.005052922,0.031612299
-0.317086915,-0.157411312,-0.086645341,0.013244535,-0.147377997,-0.076810971,-0.167112732,0.070567677,0.183149633,0.004564504,0.005944436,0.021318327,0.11283741,0.029857633,0.061569965,-0.115830855,0.001452677,-0.012808351,0.155532859,0.00103454,0.00102365,0.045339658,-0.081105421,-0.083510225,0.038846823,-0.044478669,0.155951383,0.025941136,0.084957713,0.050931727,0.009160528,-0.020084836,0.019752024,0.038014937
0.101272588,-0.108902035,-0.205139066,-0.169096219,-0.148342267,-0.132028212,-0.190195226,-0.143851329,-0.0723736,0.183979036,-0.045816512,0.001801069,0.109014005,0.182619582,0.127138153,-0.101182582,0.151508192,0.05174388,-0.071418193,0.093853793,0.117716607,-0.058675264,-0.104041132,-0.034092862,0.031796056,0.013324355,0.114027787,0.042895289,-0.007900164,-0.004310845,0.115374893,0.048413791,-0.122015018,-0.139505854
0.147094802,-0.620432429,0.099787162,-0.418001277,-0.054581618,-0.191015017,0.210341559,-0.540448513,-0.098052138,0.106974339,-0.087562859,-0.124287881,0.085188349,0.074723987,0.036880808,-0.060897475,0.125688008,-0.002107856,-0.247793489,-0.017086277,0.053989642,0.009566419,-0.048136711,-0.098630646,-0.006624878,-0.005711885,0.196227402,0.05441612,-0.069174216,0.035918124,-0.048859584,0.138620517,-0.046947479,0.042616659
-0.614844636,-0.693282994,0.205524171,-0.10495668,-0.010223776,-0.096807868,0.147387214,0.462364588,0.35812129,-0.084657686,-0.122365701,-0.224065995,0.113084851,-0.013669467,-0.07815002,-0.029326153,-0.086902713,0.08885827,-0.09879098,-0.116074535,0.010408806,0.037160137,0.087978633,-0.040137773,0.051294335,0.025455763,-0.039357481,-0.0569622,-0.020563794,0.01056749,-0.045383724,-0.118305402,-0.036133556,-0.017350546
-0.446929717,-0.772608979,0.567967669,0.027398029,-0.203811164,-0.26870209,-0.17769284,0.101185883,0.231034285,0.114527171,0.15886812,-0.218113502,0.159886571,0.177634919,-0.230684202,-0.100478958,-0.084663481,-0.084909695,0.183537454,-0.122089926,-0.059833994,0.09524059,-0.071859061,0.000705674,-0.023446013,-0.119829392,0.078178053,-0.185315462,0.102727323,0.103072764,-0.036669229,-0.050842828,-0.04280328,-0.00399991
-0.031187254,-0.394198659,-0.281303101,-0.153693412,-0.215657767,-0.081845634,-0.052152674,-0.285399154,-0.166783201,0.101021368,-0.206120707,-0.115907525,0.102134223,0.118345172,-0.053213681,-0.073045295,0.071660634,0.02508718,-0.027519642,0.052735694,-0.028044689,-0.079883152,-0.059251256,-0.100680875,0.031635563,0.0355894,0.06517605,0.024216102,-0.065285509,0.000846956,-0.029230144,0.168813332,-0.044581678,-0.119054958
-0.501728754,-0.491251092,-0.118385547,-0.23144901,0.041949101,0.064744311,-0.17713379,-0.008023571,0.148028518,-0.135752015,0.02272597,-0.115302856,0.264416996,0.058737887,-0.140632018,-0.225098814,-0.17652421,0.054002204,0.161067426,-0.008194359,-0.171213798,0.023415995,0.218674798,-0.051946411,-0.034976256,-0.039472319,-0.03785906,0.099754508,0.062146794,0.019782395,0.007085922,-0.088670272,0.044648139,0.001915265
-0.478294708,-0.371303324,-0.095750183,-0.001920822,0.066683997,0.008477887,0.075971941,0.169545396,0.366899517,-0.103240041,-0.096001355,-0.040504045,0.246584292,-0.090756164,-0.032404733,-0.208235263,-0.092332683,-0.015726599,0.172057565,-0.027387335,-0.139009248,0.038542593,0.030283516,-0.068993318,-0.01340358,-0.003655094,-0.052655322,0.037142011,-0.036480965,0.007881081,-0.084396456,0.01407796,0.008441988,0.022463878
0.204138639,-0.795914491,0.274539646,-0.16837321,-0.152461809,0.016975591,0.07425105,-0.284816087,-0.182631497,-0.154324418,-0.356316633,-0.033743779,0.020058397,0.31698069,0.016829025,0.080891605,0.054545188,0.094783502,-0.141645036,0.025252402,0.010413326,0.001815459,-0.095704178,-0.060905046,-0.048989641,0.019025319,0.105831843,-0.057180905,-0.10596733,-0.084654689,0.012720444,0.075995083,0.034932163,-0.019149026
0.114389272,-0.392167956,-0.287302137,-0.194678483,-0.334758132,-0.094464446,0.002799557,-0.237793366,0.155537764,0.297428824,-0.017206543,0.170015277,0.015188069,0.250313881,-0.009345842,0.072800368,0.044464393,0.086344499,-0.199796142,-0.01548603,0.012628725,-0.132236844,-0.120103485,0.048899447,0.007427065,-0.003916155,0.128971061,0.092657818,-0.07309856,-0.031865709,-0.039889286,0.120383585,-0.067307636,-0.029861247
-0.397725716,-0.880329841,0.218887757,-0.175556555,-0.081740606,-0.201558434,-0.113684819,-0.354912545,-0.020301642,-0.275836046,0.011257697,-0.146681774,0.055340195,0.34968356,-0.062683813,0.015618202,-0.081536907,-0.05348642,-0.079597038,-0.158349022,-0.076372141,0.103155329,0.017829327,-0.093454407,0.066165679,-0.033360282,0.052161241,-0.085451369,-0.055399832,0.000961965,-0.014778822,-0.020391374,0.021144634,-0.000853048
0.000286881,-0.430635016,-0.384163433,0.093189304,-0.172155599,-0.187963229,0.058165501,-0.287949167,-0.271780588,0.17528988,-0.071890834,0.015301817,0.017231337,0.107711439,-0.137735191,-0.032307412,0.030578164,0.105193748,-0.125776582,0.020295458,-0.040355476,-0.070935274,-0.01577265,-0.120539449,0.081358762,0.108103109,0.169396681,0.023416674,-0.047456303,0.059423564,0.005769805,0.179472759,0.025482922,-0.03276425
-0.524402112,-0.68176136,0.51017132,0.061471915,-0.220382405,-0.07574092,0.069130379,0.140511863,0.176382489,-0.060311334,-0.03627025,-0.275904588,0.092113408,0.130348306,-0.060611525,0.02315531,-0.138001146,0.032647098,0.045695072,-0.125579309,-0.002975498,0.006225049,0.056955873,-0.06909993,-0.039825875,0.102475965,-0.065411201,-0.056267773,0.051518048,0.039681096,0.044737858,-0.141621505,0.003676076,-0.043252725
0.123694551,-0.663491232,-0.355610331,-0.240932072,0.024052012,-0.304502076,0.344515267,-0.100664059,0.191236929,0.133299462,-0.086660058,0.042458231,-0.021667492,0.11382484,0.012232716,0.00755639,0.110234057,-0.098591171,-0.230875203,-0.038624737,-0.050735979,-0.005196458,0.082566351,-0.066165223,0.046260836,-0.044632649,0.120165672,-0.053379708,-0.007494384,-0.032748843,-0.009862432,0.030200391,0.021888405,-0.092238758
-0.492184025,-0.695067293,0.514058636,-0.017014367,0.080775265,0.024831996,0.09676136,-0.078433172,0.175788457,-0.303778998,-0.070483453,-0.177148527,0.223763473,0.083639736,-0.071844606,-0.070549238,0.008076767,-0.025891326,0.030749437,-0.050839329,0.012917382,0.037284794,0.117450381,-0.036050822,0.037799922,0.007311259,-0.072987007,0.071815789,0.080207707,0.005120534,0.085029555,-0.034622335,-0.035940359,0.001924666
-0.144981052,-0.249794262,-0.479109516,-0.123929129,-0.264380875,-0.135049183,-0.034022827,0.023401116,-0.057323446,0.123985261,0.066179346,-0.001819053,0.051642824,0.153635375,0.035541856,-0.032390938,0.060638836,0.073031198,-0.173908578,0.059827739,-0.030069191,0.020637256,-0.050975733,-0.068324641,-0.020616444,-0.021642343,0.231693841,-0.048011478,-0.037208917,0.028397152,0.001229193,0.087707739,-0.007466507,-0.043541561
-0.634567077,-0.226740941,-0.030939512,0.06488065,-0.267885405,-0.274690281,0.032568487,-0.175098884,0.344203611,-0.326962791,0.044829059,-0.077387847,0.173660364,0.109628515,0.009558625,-0.08777573,0.108798781,-0.168565417,0.161541955,-0.0287419,-0.045860017,0.09377654,-0.037542954,-0.034485469,-0.156265951,0.04172148,0.000490128,-0.011191208,0.062305828,-0.02801571,0.062250782,-0.002120483,0.089514656,0.07022734
0.159072172,-0.890411305,0.012032151,-0.202636552,-0.142980485,-0.155214507,0.268698218,-0.138955367,-0.043272992,0.147900508,-0.434678398,-0.019731081,0.055723046,0.2686873,0.115594964,0.069932467,0.036789666,0.069728136,-0.231297915,-0.010412506,0.054787045,0.007165306,-0.000811786,0.032550824,0.138128698,0.010572345,-0.019288056,-0.090106885,0.009956537,-0.010042912,-0.045457321,-0.001158537,0.025430406,-0.058762317
0.003722266,-0.006492682,0.340173621,0.657441243,-0.486188949,0.096028108,0.282093971,-0.133704774,0.061742355,-0.215450946,0.009817722,-0.177803192,0.141534737,0.194271779,-0.052907356,-0.166387916,-0.040833073,-0.016993216,-0.037859163,0.036956893,0.045315796,-0.040848522,0.033619939,-0.100517956,0.011557811,-0.020963053,0.0326335,-0.031343484,-0.08097939,0.027976272,0.027652978,-0.102356961,-0.0067059,0.038538986
-0.285112299,-0.924981105,0.459120458,-0.096950993,-0.003359653,-0.172381463,-0.48167201,0.257778155,0.168479533,0.071817227,0.130349482,-0.14897366,0.190799716,0.138204604,-0.220495153,-0.153239035,-0.093870972,-0.120139112,0.161135969,-0.104945857,-0.022616474,0.058052931,-0.013195182,-0.036495187,0.05350893,-0.044811348,-0.022315158,-0.122492278,0.021885396,0.004175756,0.044484358,0.027140979,0.030858868,0.074015832
-0.046365455,-0.541118591,-0.197489573,-0.170148618,-0.135419933,-0.027935234,-0.141515145,-0.231459229,-0.105263911,0.103165116,-0.18468864,-0.132711777,0.060851919,0.278271498,-0.057979589,-0.210372904,0.20851015,0.103812243,-0.209554767,0.059982064,0.051283297,0.055377699,-0.043949627,-0.079838284,-0.013532604,-0.011546936,0.100953053,-0.119802186,-0.042454251,-0.073553528,-0.058702429,0.018356106,0.018815738,-0.071429289
0.016531969,-0.819717173,0.260689509,-0.200813165,-0.093586135,0.036816473,0.095050592,-0.1516999,-0.096784497,0.106332445,-0.34397405,-0.085214994,0.119134049,0.178876127,0.19942178,-0.05972353,0.153584423,-0.0496742,-0.262834875,0.059917572,0.10993926,-0.006417222,-0.023812655,-0.056243941,0.138795515,-0.032608798,0.024221162,-0.066857402,-0.036395025,0.000351519,-0.057695628,0.020740006,0.051500579,-0.010427717
-0.289277834,-0.09829331,0.027463979,0.012523722,-0.170682249,-0.029173604,-0.130680212,0.080200698,0.168063406,0.003621974,0.035413187,0.057583483,0.079337695,0.037094318,0.029529555,-0.131482293,-0.039827299,0.024457059,0.150207149,-0.000575172,0.026991534,0.013098708,-0.004981402,-0.087659161,-0.003534501,-0.094807632,0.115991343,0.082438008,0.047446065,-0.001768742,0.02648948,-0.008673966,0.08148509,0.091313356
-0.120021806,-0.302619629,-0.031275633,-0.031046269,-0.063327,0.067541218,0.010350377,0.003007032,0.025866147,-0.093314633,-0.092634864,-0.028006718,0.030995836,0.077596641,-0.000904948,-0.032024764,0.074220582,-0.04081102,0.142146898,-0.02399925,0.043505929,0.013789431,-0.002824881,-0.058871407,-0.026477565,0.006544601,0.078258498,-0.020106083,0.002339036,-0.009595604,-0.011187154,0.011151367,0.004492241,0.086786766
